1COO   	  283006	 1COO   	  284646	  0.39939
1COO   	  122666	 1COO   	  123525
1COO   	  122386	 1COO   	  123336	  0.40905
1COO   	  283796	 1COO   	  122146
1COO   	  122165	 1COO   	  283845	  0.41018
1COO   	  284076	 1COO   	  122555
1COO   	  122325	 1COO   	  284606	  0.40878
1COO   	  122286	 1COO   	  121805
1COO   	  122595	 1COO   	  284275	  0.42606
1COO   	  121706	 1COO   	  283536
1COO   	  283996	 1COO   	  284635	  0.42088
1COO   	  122076	 1COO   	  122476
1COO   	  121916	 1COO   	  122485	  0.41377
1COO   	  122956	 1COO   	  123555
1COO   	  123115	 1COO   	  284295	  0.42453
1COO   	  283166	 1COO   	  121786
1COO   	  123596	 1COO   	  284586	  0.42362
1COO   	  282825	 1COO   	  123676
1COO   	  122016	 1COO   	  282936	  0.41862
1COO   	  122426	 1COO   	  122315
1COO   	  122316	 1COO   	  282835	  0.42466
1COO   	  284365	 1COO   	  283746
1COO   	  122435	 1COO   	  284156	  0.43010
1COO   	  283776	 1COO   	  122305
1COO   	  121685	 1COO   	  283625	  0.40096
1COO   	  122625	 1COO   	  123296
1COO   	  122435	 1COO   	  283776	  0.42417
1COO   	  284156	 1COO   	  122305
1COO   	  283476	 1COO   	  283745	  0.40433
1COO   	  122475	 1COO   	  283015
1COO   	  121696	 1COO   	  284215	  0.41706
1COO   	  123595	 1COO   	  283646
1COO   	  123135	 1COO   	  282936	  0.40079
1COO   	  122105	 1COO   	  122016
1COO   	  283676	 1COO   	  284266	  0.41889
1COO   	  283675	 1COO   	  284265
1COO   	  122746	 1COO   	  123635	  0.42771
1COO   	  282935	 1COO   	  122776
1COO   	  123076	 1COO   	  284795	  0.41971
1COO   	  283766	 1COO   	  123075
1COO   	  283366	 1COO   	  284415	  0.40543
1COO   	  122646	 1COO   	  122875
1COO   	  284295	 1COO   	  284445	  0.42964
1COO   	  123115	 1COO   	  284296
1COO   	  122225	 1COO   	  122426	  0.42247
1COO   	  122106	 1COO   	  122315
1COO   	  121845	 1COO   	  122525	  0.41382
1COO   	  283566	 1COO   	  121846
1COO   	  122976	 1COO   	  284415	  0.39333
1COO   	  122355	 1COO   	  283366
1COO   	  282935	 1COO   	  284646	  0.40689
1COO   	  122776	 1COO   	  283006
1COO   	  283366	 1COO   	  284355	  0.41225
1COO   	  122355	 1COO   	  122326
1COO   	  284495	 1COO   	  284526	  0.42001
1COO   	  283976	 1COO   	  121756
1COO   	  121786	 1COO   	  284296	  0.41023
1COO   	  283166	 1COO   	  123115
1COO   	  283015	 1COO   	  283476	  0.40781
1COO   	  122475	 1COO   	  283745
1COO   	  122886	 1COO   	  123456	  0.42715
1COO   	  123265	 1COO   	  123266
1COO   	  283085	 1COO   	  283286	  0.41947
1COO   	  283126	 1COO   	  283125
1COO   	  122015	 1COO   	  122725	  0.40210
1COO   	  122205	 1COO   	  283946
1COO   	  122846	 1COO   	  283726	  0.41327
1COO   	  284216	 1COO   	  283346
1COO   	  282835	 1COO   	  284365	  0.42046
1COO   	  122316	 1COO   	  283746
1COO   	  122106	 1COO   	  122225	  0.40473
1COO   	  122315	 1COO   	  122426
1COO   	  122776	 1COO   	  282935	  0.42157
1COO   	  283006	 1COO   	  284646
1COO   	  282805	 1COO   	  283926	  0.42908
1COO   	  122935	 1COO   	  283925
1COO   	  122846	 1COO   	  284216	  0.41321
1COO   	  283726	 1COO   	  283346
1COO   	  122016	 1COO   	  122426	  0.40759
1COO   	  122105	 1COO   	  122315
1COO   	  122325	 1COO   	  123246	  0.42410
1COO   	  284606	 1COO   	  123225
1COO   	  122776	 1COO   	  123635	  0.42159
1COO   	  282935	 1COO   	  122746
1COO   	  121785	 1COO   	  123225	  0.41565
1COO   	  284446	 1COO   	  284606
1COO   	  121986	 1COO   	  283575	  0.41086
1COO   	  123145	 1COO   	  283426
1COO   	  122316	 1COO   	  284365	  0.40092
1COO   	  283746	 1COO   	  282835
1COO   	  122476	 1COO   	  283916	  0.42287
1COO   	  122076	 1COO   	  283995
1COO   	  122176	 1COO   	  283916	  0.40790
1COO   	  284496	 1COO   	  122476
1COO   	  122235	 1COO   	  122566	  0.41465
1COO   	  122565	 1COO   	  283196
1COO   	  283515	 1COO   	  284066	  0.39491
1COO   	  122246	 1COO   	  284335
1COO   	  121786	 1COO   	  284446	  0.39553
1COO   	  284296	 1COO   	  284606
1COO   	  122935	 1COO   	  283926	  0.40460
1COO   	  283925	 1COO   	  282805
1COO   	  123145	 1COO   	  283575	  0.39208
1COO   	  283426	 1COO   	  121986
1COO   	  121785	 1COO   	  283466	  0.42400
1COO   	  123225	 1COO   	  283375
1COO   	  122285	 1COO   	  122836	  0.42899
1COO   	  284416	 1COO   	  283066
1COO   	  123635	 1COO   	  282935	  0.41395
1COO   	  122776	 1COO   	  122746
1COO   	  282825	 1COO   	  283045	  0.40945
1COO   	  123676	 1COO   	  121705
1COO   	  122126	 1COO   	  122316	  0.42275
1COO   	  283735	 1COO   	  284365
1COO   	  122165	 1COO   	  284625	  0.42566
1COO   	  283845	 1COO   	  284525
1COO   	  121795	 1COO   	  121855	  0.41748
1COO   	  121856	 1COO   	  123436
1COO   	  121786	 1COO   	  284296	  0.42135
1COO   	  284446	 1COO   	  284606
1COO   	  122165	 1COO   	  283845	  0.42156
1COO   	  284625	 1COO   	  284525
1COO   	  122216	 1COO   	  122826	  0.41817
1COO   	  122825	 1COO   	  123116
1COO   	  123276	 1COO   	  123495	  0.40725
1COO   	  283445	 1COO   	  283596
1COO   	  283465	 1COO   	  284465	  0.41184
1COO   	  123295	 1COO   	  283256
1COO   	  284416	 1COO   	  284755	  0.39345
1COO   	  283066	 1COO   	  283356
1COO   	  122165	 1COO   	  122335	  0.41533
1COO   	  283845	 1COO   	  283235
1COO   	  122906	 1COO   	  284766	  0.40675
1COO   	  283355	 1COO   	  122026
1COO   	  283356	 1COO   	  284755	  0.42210
1COO   	  283066	 1COO   	  284416
1COO   	  283466	 1COO   	  284446	  0.41705
1COO   	  121785	 1COO   	  284606
1COO   	  122126	 1COO   	  283746	  0.40702
1COO   	  122316	 1COO   	  282835
1COO   	  122796	 1COO   	  123006	  0.42758
1COO   	  123216	 1COO   	  284315
1COO   	  123136	 1COO   	  283945	  0.41514
1COO   	  283915	 1COO   	  283565
1COO   	  123616	 1COO   	  284196	  0.43049
1COO   	  123066	 1COO   	  284116
1COO   	  283046	 1COO   	  283846	  0.41304
1COO   	  122925	 1COO   	  283866
1COO   	  122016	 1COO   	  123135	  0.40719
1COO   	  122426	 1COO   	  282936
1COO   	  121896	 1COO   	  283185	  0.41331
1COO   	  283656	 1COO   	  283795
1COO   	  123245	 1COO   	  283596	  0.42188
1COO   	  123605	 1COO   	  283445
1COO   	  121696	 1COO   	  121736	  0.42458
1COO   	  284215	 1COO   	  284686
1COO   	  123636	 1COO   	  282836	  0.41479
1COO   	  121835	 1COO   	  283435
1COO   	  283915	 1COO   	  283945	  0.42320
1COO   	  283565	 1COO   	  123136
1COO   	  122106	 1COO   	  122315	  0.42884
1COO   	  122225	 1COO   	  122105
1COO   	  121825	 1COO   	  123385	  0.40570
1COO   	  122716	 1COO   	  122985
1COO   	  122176	 1COO   	  122476	  0.39610
1COO   	  283916	 1COO   	  284496
1COO   	  122296	 1COO   	  122835	  0.41701
1COO   	  122616	 1COO   	  282875
1COO   	  282835	 1COO   	  284365	  0.42881
1COO   	  122316	 1COO   	  283735
1COO   	  121755	 1COO   	  122076	  0.42748
1COO   	  123405	 1COO   	  283995
1COO   	  122716	 1COO   	  123385	  0.42168
1COO   	  122985	 1COO   	  121825
1COO   	  282835	 1COO   	  283735	  0.40770
1COO   	  284365	 1COO   	  122316
1COO   	  282876	 1COO   	  284156	  0.42027
1COO   	  283836	 1COO   	  122305
1COO   	  121755	 1COO   	  283175	  0.40855
1COO   	  122076	 1COO   	  284406
1COO   	  122476	 1COO   	  284496	  0.42563
1COO   	  122176	 1COO   	  283916
1COO   	  121846	 1COO   	  122366	  0.39164
1COO   	  283566	 1COO   	  122965
1COO   	  283175	 1COO   	  284406	  0.42967
1COO   	  121755	 1COO   	  122076
1COO   	  121786	 1COO   	  284446	  0.42698
1COO   	  284296	 1COO   	  283466
1COO   	  122215	 1COO   	  282815	  0.41913
1COO   	  283165	 1COO   	  284346
1COO   	  122186	 1COO   	  283576	  0.42437
1COO   	  284206	 1COO   	  283865
1COO   	  122186	 1COO   	  284206	  0.40929
1COO   	  283576	 1COO   	  283865
1COO   	  123106	 1COO   	  283606	  0.42420
1COO   	  123105	 1COO   	  283605
1COO   	  121786	 1COO   	  283466	  0.42155
1COO   	  284446	 1COO   	  284296
1COO   	  121976	 1COO   	  123556	  0.39813
1COO   	  121975	 1COO   	  122736
1COO   	  122485	 1COO   	  122956	  0.40401
1COO   	  121916	 1COO   	  123555
1COO   	  282955	 1COO   	  283935	  0.41176
1COO   	  122406	 1COO   	  122905
1COO   	  122515	 1COO   	  282926	  0.42263
1COO   	  283955	 1COO   	  283096
1COO   	  122666	 1COO   	  283006	  0.42806
1COO   	  123525	 1COO   	  284646
1COO   	  121716	 1COO   	  283166	  0.42641
1COO   	  122626	 1COO   	  123115
1COO   	  121746	 1COO   	  284245	  0.39519
1COO   	  283495	 1COO   	  284246
1COO   	  122015	 1COO   	  283565	  0.42998
1COO   	  122725	 1COO   	  123136
1COO   	  122305	 1COO   	  284156	  0.42233
1COO   	  283836	 1COO   	  282876
1COO   	  283006	 1COO   	  284646	  0.41156
1COO   	  122666	 1COO   	  123525
1COO   	  284105	 1COO   	  284335	  0.42937
1COO   	  122396	 1COO   	  122246
1COO   	  122406	 1COO   	  282955	  0.40515
1COO   	  122905	 1COO   	  283935
1COO   	  122105	 1COO   	  123636	  0.42449
1COO   	  122225	 1COO   	  282836
1COO   	  122366	 1COO   	  283566	  0.40181
1COO   	  121846	 1COO   	  122965
1COO   	  283495	 1COO   	  284245	  0.42320
1COO   	  284246	 1COO   	  121746
1COO   	  283855	 1COO   	  284495	  0.41521
1COO   	  283816	 1COO   	  284526
1COO   	  121685	 1COO   	  283465	  0.41134
1COO   	  283625	 1COO   	  284465
1COO   	  121845	 1COO   	  283946	  0.39698
1COO   	  122525	 1COO   	  122205
1COO   	  122065	 1COO   	  284036	  0.42730
1COO   	  122416	 1COO   	  122066
1COO   	  122095	 1COO   	  123596	  0.39976
1COO   	  123285	 1COO   	  284586
1COO   	  282835	 1COO   	  284255	  0.40716
1COO   	  283735	 1COO   	  123146
1COO   	  282955	 1COO   	  283935	  0.39860
1COO   	  122406	 1COO   	  122905
1COO   	  122035	 1COO   	  284435	  0.40791
1COO   	  283695	 1COO   	  284276
1COO   	  122846	 1COO   	  283346	  0.40438
1COO   	  284216	 1COO   	  283726
1COO   	  123296	 1COO   	  284465	  0.41286
1COO   	  122625	 1COO   	  283625
1COO   	  121705	 1COO   	  283045	  0.41969
1COO   	  123676	 1COO   	  282825
1COO   	  122015	 1COO   	  283946	  0.41556
1COO   	  283565	 1COO   	  121845
1COO   	  122296	 1COO   	  122616	  0.42797
1COO   	  122835	 1COO   	  282875
1COO   	  283816	 1COO   	  283856	  0.41985
1COO   	  284526	 1COO   	  283425
1COO   	  122625	 1COO   	  123296	  0.41159
1COO   	  283625	 1COO   	  284465
1COO   	  122066	 1COO   	  284036	  0.41744
1COO   	  122416	 1COO   	  122065
1COO   	  122246	 1COO   	  283515	  0.41232
1COO   	  122396	 1COO   	  284066
1COO   	  283025	 1COO   	  283436	  0.42419
1COO   	  283296	 1COO   	  283475
1COO   	  121896	 1COO   	  283795	  0.42568
1COO   	  283185	 1COO   	  283656
1COO   	  122616	 1COO   	  282875	  0.41042
1COO   	  122296	 1COO   	  122835
1COO   	  122235	 1COO   	  284416	  0.40157
1COO   	  122566	 1COO   	  283066
1COO   	  122326	 1COO   	  284165	  0.42504
1COO   	  122355	 1COO   	  284395
1COO   	  122476	 1COO   	  283995	  0.41572
1COO   	  284496	 1COO   	  123405
1COO   	  282805	 1COO   	  283926	  0.41815
1COO   	  283925	 1COO   	  122935
1COO   	  122715	 1COO   	  282886	  0.41112
1COO   	  283245	 1COO   	  284546
1COO   	  121746	 1COO   	  283495	  0.41405
1COO   	  284246	 1COO   	  284245
1COO   	  122225	 1COO   	  122315	  0.42117
1COO   	  282836	 1COO   	  122106
1COO   	  283015	 1COO   	  283745	  0.38969
1COO   	  283476	 1COO   	  122475
1COO   	  121875	 1COO   	  122445	  0.43019
1COO   	  122775	 1COO   	  121876
1COO   	  122366	 1COO   	  283946	  0.40922
1COO   	  283566	 1COO   	  122015
1COO   	  122866	 1COO   	  123436	  0.42756
1COO   	  283505	 1COO   	  121856
1COO   	  123276	 1COO   	  283445	  0.41915
1COO   	  123495	 1COO   	  123605
1COO   	  283815	 1COO   	  284205	  0.40305
1COO   	  283405	 1COO   	  122556
1COO   	  122406	 1COO   	  282955	  0.42060
1COO   	  122905	 1COO   	  283935
1COO   	  123246	 1COO   	  283376	  0.41129
1COO   	  122325	 1COO   	  283395
1COO   	  122725	 1COO   	  283566	  0.42491
1COO   	  123136	 1COO   	  122015
1COO   	  122565	 1COO   	  283105	  0.39755
1COO   	  283196	 1COO   	  284466
1COO   	  123146	 1COO   	  283736	  0.42023
1COO   	  283735	 1COO   	  284626
1COO   	  122235	 1COO   	  283356	  0.39981
1COO   	  284416	 1COO   	  284755
1COO   	  123405	 1COO   	  283916	  0.40318
1COO   	  284496	 1COO   	  122176
1COO   	  122176	 1COO   	  283916	  0.41038
1COO   	  284496	 1COO   	  123405
1COO   	  122716	 1COO   	  283246	  0.40081
1COO   	  123385	 1COO   	  284286
1COO   	  283105	 1COO   	  283196	  0.42845
1COO   	  122565	 1COO   	  284466
1COO   	  121696	 1COO   	  284215	  0.40566
1COO   	  121736	 1COO   	  284686
1COO   	  283196	 1COO   	  284466	  0.41189
1COO   	  283105	 1COO   	  122565
1COO   	  283566	 1COO   	  284085	  0.41248
1COO   	  122725	 1COO   	  284386
1COO   	  122755	 1COO   	  284146	  0.41473
1COO   	  283516	 1COO   	  283685
1COO   	  123285	 1COO   	  123595	  0.40052
1COO   	  284586	 1COO   	  283646
1COO   	  122796	 1COO   	  122945	  0.42498
1COO   	  123006	 1COO   	  122266
1COO   	  123266	 1COO   	  282966	  0.40598
1COO   	  123265	 1COO   	  284675
1COO   	  122185	 1COO   	  284625	  0.41568
1COO   	  284426	 1COO   	  284525
1COO   	  122296	 1COO   	  282875	  0.42606
1COO   	  122835	 1COO   	  122616
1COO   	  283746	 1COO   	  284365	  0.42300
1COO   	  122126	 1COO   	  122316
1COO   	  122716	 1COO   	  284286	  0.42458
1COO   	  283246	 1COO   	  123385
1COO   	  122935	 1COO   	  283926	  0.41020
1COO   	  283925	 1COO   	  282805
1COO   	  123396	 1COO   	  123596	  0.42807
1COO   	  123395	 1COO   	  122095
1COO   	  121845	 1COO   	  122015	  0.42090
1COO   	  283565	 1COO   	  123136
1COO   	  122095	 1COO   	  123596	  0.41441
1COO   	  123395	 1COO   	  123396
1COO   	  122345	 1COO   	  122795	  0.42080
1COO   	  284336	 1COO   	  123165
1COO   	  122736	 1COO   	  123556	  0.40518
1COO   	  121975	 1COO   	  121976
1COO   	  123175	 1COO   	  284196	  0.42693
1COO   	  284115	 1COO   	  123616
1COO   	  123326	 1COO   	  123506	  0.40546
1COO   	  122955	 1COO   	  123215
1COO   	  121746	 1COO   	  284245	  0.42620
1COO   	  283495	 1COO   	  284246
1COO   	  122045	 1COO   	  283895	  0.40246
1COO   	  122446	 1COO   	  283186
1COO   	  122286	 1COO   	  122356	  0.41986
1COO   	  121805	 1COO   	  282945
1COO   	  284386	 1COO   	  284646	  0.42918
1COO   	  122725	 1COO   	  283006
1COO   	  122286	 1COO   	  282945	  0.40444
1COO   	  122356	 1COO   	  121805
1COO   	  122385	 1COO   	  283115	  0.42245
1COO   	  121895	 1COO   	  122465
1COO   	  122536	 1COO   	  123405	  0.41755
1COO   	  122535	 1COO   	  284496
1COO   	  122106	 1COO   	  122225	  0.42087
1COO   	  282836	 1COO   	  122315
1COO   	  122425	 1COO   	  284036	  0.42101
1COO   	  122766	 1COO   	  122066
1COO   	  122556	 1COO   	  284205	  0.42162
1COO   	  283405	 1COO   	  283815
1COO   	  122716	 1COO   	  283246	  0.41652
1COO   	  284286	 1COO   	  123385
1COO   	  123175	 1COO   	  284115	  0.41322
1COO   	  284196	 1COO   	  123616
1COO   	  122305	 1COO   	  283776	  0.40272
1COO   	  284156	 1COO   	  122435
1COO   	  123125	 1COO   	  284076	  0.41233
1COO   	  284425	 1COO   	  122555
1COO   	  283405	 1COO   	  284205	  0.41740
1COO   	  283815	 1COO   	  122556
1COO   	  122235	 1COO   	  284755	  0.42751
1COO   	  283356	 1COO   	  284416
1COO   	  123616	 1COO   	  284115	  0.41892
1COO   	  284196	 1COO   	  123175
1COO   	  122536	 1COO   	  283745	  0.40087
1COO   	  123405	 1COO   	  283015
1COO   	  122666	 1COO   	  284455	  0.42187
1COO   	  123525	 1COO   	  284645
1COO   	  122775	 1COO   	  283186	  0.39951
1COO   	  121876	 1COO   	  122446
1COO   	  123546	 1COO   	  283256	  0.41909
1COO   	  283065	 1COO   	  123295
1COO   	  122066	 1COO   	  284036	  0.42889
1COO   	  122766	 1COO   	  122425
1COO   	  122316	 1COO   	  284365	  0.41196
1COO   	  122126	 1COO   	  283746
1COO   	  123216	 1COO   	  284725	  0.39557
1COO   	  284315	 1COO   	  123005
1COO   	  123535	 1COO   	  282955	  0.42547
1COO   	  122405	 1COO   	  122406
1COO   	  121876	 1COO   	  122775	  0.42936
1COO   	  122446	 1COO   	  283186
1COO   	  122126	 1COO   	  122316	  0.40650
1COO   	  283746	 1COO   	  284365
1COO   	  123066	 1COO   	  284115	  0.42733
1COO   	  284116	 1COO   	  123616
1COO   	  122406	 1COO   	  123535	  0.40724
1COO   	  122405	 1COO   	  282955
1COO   	  122536	 1COO   	  284496	  0.42998
1COO   	  283745	 1COO   	  122535
1COO   	  123066	 1COO   	  123175	  0.42554
1COO   	  284115	 1COO   	  284196
1COO   	  123125	 1COO   	  284425	  0.40653
1COO   	  284076	 1COO   	  122555
1COO   	  123066	 1COO   	  284115	  0.41047
1COO   	  123175	 1COO   	  284196
1COO   	  122305	 1COO   	  283836	  0.40946
1COO   	  283776	 1COO   	  282876
1COO   	  122416	 1COO   	  283435	  0.40137
1COO   	  122065	 1COO   	  121835
1COO   	  121876	 1COO   	  283186	  0.40613
1COO   	  122775	 1COO   	  122446
1COO   	  122035	 1COO   	  123025	  0.41703
1COO   	  284435	 1COO   	  123026
1COO   	  123066	 1COO   	  123175	  0.42062
1COO   	  284115	 1COO   	  284196
1COO   	  123135	 1COO   	  282836	  0.39446
1COO   	  122016	 1COO   	  122315
1COO   	  284455	 1COO   	  284645	  0.42153
1COO   	  122666	 1COO   	  123525
1COO   	  121706	 1COO   	  122336	  0.42218
1COO   	  283536	 1COO   	  284565
1COO   	  122375	 1COO   	  122676	  0.40155
1COO   	  284545	 1COO   	  123305
1COO   	  122726	 1COO   	  284386	  0.41512
1COO   	  122495	 1COO   	  284646
1COO   	  123285	 1COO   	  123395	  0.42340
1COO   	  123595	 1COO   	  123396
1COO   	  122336	 1COO   	  284565	  0.42205
1COO   	  121706	 1COO   	  283536
1COO   	  282835	 1COO   	  284626	  0.42646
1COO   	  284255	 1COO   	  283735
1COO   	  284386	 1COO   	  284646	  0.41546
1COO   	  122726	 1COO   	  122495
1COO   	  121805	 1COO   	  282945	  0.41650
1COO   	  122356	 1COO   	  122286
1COO   	  122836	 1COO   	  283066	  0.43032
1COO   	  122285	 1COO   	  122566
1COO   	  123066	 1COO   	  123616	  0.40356
1COO   	  123175	 1COO   	  284116
1COO   	  123285	 1COO   	  123396	  0.41306
1COO   	  123395	 1COO   	  123595
1COO   	  283745	 1COO   	  284496	  0.40390
1COO   	  122535	 1COO   	  122536
1COO   	  121805	 1COO   	  122286	  0.42953
1COO   	  282945	 1COO   	  122356
1COO   	  122375	 1COO   	  284545	  0.42457
1COO   	  122676	 1COO   	  123305
1COO   	  122425	 1COO   	  284036	  0.42409
1COO   	  122766	 1COO   	  122066
1COO   	  123285	 1COO   	  123395	  0.38973
1COO   	  123396	 1COO   	  123595
1COO   	  283315	 1COO   	  283345	  0.39570
1COO   	  284685	 1COO   	  283316
1COO   	  121786	 1COO   	  283395	  0.40672
1COO   	  283466	 1COO   	  122325
1COO   	  123655	 1COO   	  283575	  0.43015
1COO   	  123045	 1COO   	  123145
1COO   	  123225	 1COO   	  283466	  0.42068
1COO   	  283375	 1COO   	  122325
1COO   	  283006	 1COO   	  284386	  0.42501
1COO   	  122725	 1COO   	  284646
1COO   	  121785	 1COO   	  282866	  0.40589
1COO   	  284606	 1COO   	  284735
1COO   	  122645	 1COO   	  282946	  0.39923
1COO   	  283956	 1COO   	  123515
1COO   	  123296	 1COO   	  284366	  0.42294
1COO   	  122625	 1COO   	  283626
1COO   	  122126	 1COO   	  283296	  0.42498
1COO   	  122316	 1COO   	  283475
1COO   	  122325	 1COO   	  123225	  0.40250
1COO   	  283375	 1COO   	  283466
1COO   	  122625	 1COO   	  123296	  0.42798
1COO   	  283626	 1COO   	  284366
1COO   	  283556	 1COO   	  284245	  0.40960
1COO   	  283555	 1COO   	  121746
1COO   	  121726	 1COO   	  123306	  0.39866
1COO   	  284345	 1COO   	  283785
1COO   	  123125	 1COO   	  284426	  0.42436
1COO   	  284425	 1COO   	  284525
1COO   	  121686	 1COO   	  123295	  0.42900
1COO   	  283106	 1COO   	  283065
1COO   	  122305	 1COO   	  282876	  0.40546
1COO   	  283836	 1COO   	  283776
1COO   	  122375	 1COO   	  123305	  0.41513
1COO   	  284545	 1COO   	  122676
1COO   	  122185	 1COO   	  123366	  0.41225
1COO   	  284625	 1COO   	  123365
1COO   	  123616	 1COO   	  284116	  0.39706
1COO   	  123066	 1COO   	  123175
1COO   	  122166	 1COO   	  283635	  0.42666
1COO   	  123126	 1COO   	  122706
1COO   	  122555	 1COO   	  284426	  0.42733
1COO   	  284076	 1COO   	  123125
1COO   	  122806	 1COO   	  284516	  0.40370
1COO   	  123166	 1COO   	  283416
1COO   	  123045	 1COO   	  283575	  0.42554
1COO   	  123145	 1COO   	  123655
1COO   	  283735	 1COO   	  284626	  0.41469
1COO   	  284255	 1COO   	  282835
1COO   	  121935	 1COO   	  282846	  0.40031
1COO   	  122815	 1COO   	  123665
1COO   	  122026	 1COO   	  284766	  0.42117
1COO   	  283355	 1COO   	  122906
1COO   	  122166	 1COO   	  123126	  0.41425
1COO   	  283635	 1COO   	  122706
1COO   	  122806	 1COO   	  123166	  0.41892
1COO   	  284516	 1COO   	  283416
1COO   	  123066	 1COO   	  123616	  0.42872
1COO   	  123175	 1COO   	  284116
1COO   	  122446	 1COO   	  284476	  0.42398
1COO   	  122775	 1COO   	  284696
1COO   	  284115	 1COO   	  284486	  0.41424
1COO   	  284196	 1COO   	  283116
1COO   	  284386	 1COO   	  284646	  0.42684
1COO   	  283006	 1COO   	  122725
1COO   	  121766	 1COO   	  284065	  0.42597
1COO   	  123415	 1COO   	  121765
1COO   	  121935	 1COO   	  283546	  0.42280
1COO   	  282846	 1COO   	  123176
1COO   	  121965	 1COO   	  122586	  0.41635
1COO   	  121966	 1COO   	  122585
1COO   	  283425	 1COO   	  283816	  0.41771
1COO   	  284526	 1COO   	  283856
1COO   	  121706	 1COO   	  121866	  0.41071
1COO   	  283536	 1COO   	  283966
1COO   	  122645	 1COO   	  284436	  0.41111
1COO   	  282946	 1COO   	  284576
1COO   	  123175	 1COO   	  123616	  0.40870
1COO   	  284116	 1COO   	  123066
1COO   	  123555	 1COO   	  284556	  0.40739
1COO   	  121916	 1COO   	  283325
1COO   	  283006	 1COO   	  284386	  0.41864
1COO   	  122725	 1COO   	  284646
1COO   	  122236	 1COO   	  122356	  0.42859
1COO   	  284605	 1COO   	  282945
1COO   	  122316	 1COO   	  284365	  0.42960
1COO   	  283475	 1COO   	  283746
1COO   	  283966	 1COO   	  284565	  0.41556
1COO   	  283536	 1COO   	  122336
1COO   	  123525	 1COO   	  284455	  0.42859
1COO   	  122666	 1COO   	  284645
1COO   	  121786	 1COO   	  284296	  0.42479
1COO   	  283395	 1COO   	  284446
1COO   	  122015	 1COO   	  283566	  0.41733
1COO   	  121845	 1COO   	  284085
1COO   	  122315	 1COO   	  123135	  0.41161
1COO   	  122016	 1COO   	  282836
1COO   	  123525	 1COO   	  284645	  0.41286
1COO   	  284455	 1COO   	  122666
1COO   	  283036	 1COO   	  283696	  0.39245
1COO   	  283035	 1COO   	  122036
1COO   	  283576	 1COO   	  284206	  0.42691
1COO   	  283865	 1COO   	  122186
1COO   	  121966	 1COO   	  122586	  0.40750
1COO   	  122585	 1COO   	  121965
1COO   	  122356	 1COO   	  283466	  0.42635
1COO   	  122236	 1COO   	  283375
1COO   	  122406	 1COO   	  282955	  0.41505
1COO   	  123535	 1COO   	  122405
1COO   	  123525	 1COO   	  284455	  0.41111
1COO   	  284645	 1COO   	  122666
1COO   	  283865	 1COO   	  284525	  0.42060
1COO   	  122186	 1COO   	  284425
1COO   	  284195	 1COO   	  284546	  0.42392
1COO   	  123065	 1COO   	  283245
1COO   	  121765	 1COO   	  284695	  0.42711
1COO   	  123415	 1COO   	  122576
1COO   	  122026	 1COO   	  283355	  0.41253
1COO   	  284766	 1COO   	  122906
1COO   	  123395	 1COO   	  123596	  0.40026
1COO   	  123285	 1COO   	  122095
1COO   	  121886	 1COO   	  122385	  0.41076
1COO   	  122466	 1COO   	  283115
1COO   	  123045	 1COO   	  123655	  0.39519
1COO   	  283575	 1COO   	  123145
1COO   	  123296	 1COO   	  123546	  0.40704
1COO   	  122625	 1COO   	  283256
1COO   	  283116	 1COO   	  284116	  0.41714
1COO   	  284196	 1COO   	  123066
1COO   	  122266	 1COO   	  283666	  0.40496
1COO   	  123006	 1COO   	  121996
1COO   	  122576	 1COO   	  284695	  0.41906
1COO   	  123415	 1COO   	  121765
1COO   	  121686	 1COO   	  122625	  0.39243
1COO   	  123295	 1COO   	  283256
1COO   	  121935	 1COO   	  282846	  0.41988
1COO   	  283546	 1COO   	  123176
1COO   	  282876	 1COO   	  283836	  0.42983
1COO   	  122305	 1COO   	  283776
1COO   	  283865	 1COO   	  284206	  0.40704
1COO   	  284525	 1COO   	  283576
1COO   	  121716	 1COO   	  122845	  0.39757
1COO   	  283166	 1COO   	  121715
1COO   	  121746	 1COO   	  283556	  0.40737
1COO   	  283555	 1COO   	  284245
1COO   	  121726	 1COO   	  122675	  0.40643
1COO   	  123306	 1COO   	  284026
1COO   	  122186	 1COO   	  283865	  0.42416
1COO   	  284425	 1COO   	  284206
1COO   	  122226	 1COO   	  283996	  0.41839
1COO   	  122075	 1COO   	  284635
1COO   	  122826	 1COO   	  283315	  0.41945
1COO   	  122216	 1COO   	  283345
1COO   	  283375	 1COO   	  283466	  0.39668
1COO   	  122236	 1COO   	  122356
1COO   	  282876	 1COO   	  283776	  0.40829
1COO   	  283836	 1COO   	  122305
1COO   	  283395	 1COO   	  283466	  0.41319
1COO   	  284446	 1COO   	  283375
1COO   	  283736	 1COO   	  284626	  0.41406
1COO   	  123146	 1COO   	  283735
1COO   	  122625	 1COO   	  283346	  0.42264
1COO   	  121686	 1COO   	  122846
1COO   	  122736	 1COO   	  284756	  0.41980
1COO   	  123556	 1COO   	  123015
1COO   	  283096	 1COO   	  284165	  0.42642
1COO   	  283955	 1COO   	  122326
1COO   	  283555	 1COO   	  284156	  0.41304
1COO   	  284245	 1COO   	  122435
1COO   	  122216	 1COO   	  122845	  0.42202
1COO   	  283345	 1COO   	  121716
1COO   	  122725	 1COO   	  284386	  0.42937
1COO   	  284646	 1COO   	  283006
